Fighter_Id,Fighter_Name,n_fights,weight_lbs,Stance,PC1,PC2,PC3,PC4,PC5,PC6,PC7
d7338bcb141abd2c,Antonina Shevchenko,6,125.0,Southpaw,-0.2952765958333423,0.16058828301980538,-0.6998919758517834,-0.4690443543432353,-0.5222750369395757,-0.06087756937001308,0.8312804243302991
d747eb273a40a920,Claudio Puelles,6,155.0,Southpaw,2.059617405669347,-0.6916317523327626,-0.6958156366528838,-0.1444204246145222,-0.35874013009587213,-0.6224698169127757,0.9545653371023136
d7c3816669784109,Karolina Kowalkiewicz,10,115.0,Orthodox,-1.6863752753508265,-0.9750515754605403,0.2612788937920929,0.4928801773947481,-0.6002023336738758,0.703313472914469,1.32307083681958
d7e40dca3ae125be,Diana Belbita,5,125.0,Orthodox,-0.9411883960471972,-0.6000153623792281,-0.20768667890203282,1.2282724388511446,1.6638507981622475,1.61051441118033,1.0129477796455817
d802174b0c0c1f4e,Magomed Ankalaev,11,205.0,Orthodox,-0.594339892362457,0.6076533424980809,0.10890544482938234,1.0631465313110193,-0.577921673993362,-0.7409403767604409,0.0981185851414428
d814f5192e58fb2f,Drew Fickett,7,155.0,Orthodox,1.2809058842748935,0.9884232700023984,-2.496168481414292,-1.3422848283074604,0.257139643417375,0.7442727203674011,0.9737183171940417
d81ac739417d7f53,Jake Ellenberger,10,170.0,Orthodox,0.47077513308741065,0.6387451685370827,1.4345607569422894,-0.4649614600874862,-0.017928811054564953,0.7821829705955987,-1.3468815779350227
d897897060f10a3a,Rich Franklin,17,185.0,Southpaw,-0.20054365130021748,1.3474159947515396,0.5408373975453313,1.2324914464611183,0.04134525124370214,1.0228238543309456,-0.5483970272011955
d8c7c61b176e3994,Cody Garbrandt,9,135.0,Orthodox,-1.14001223284336,0.6681509021910608,1.353194404537043,-0.047224011036772096,0.041383141388466556,-0.31926638304081284,-0.8483952187930154
d8da10db80131bec,Niko Price,11,170.0,Orthodox,-1.314320261952617,0.5565414465738099,0.5482335108493342,-0.2869734196138778,0.2679730760480679,-0.2282495009955473,0.253468416506305
d910665038efc639,Carla Esparza,8,115.0,Orthodox,2.664030001059291,-1.6635124019108178,0.19677581850014242,1.0181613411543329,-1.002566065369176,-0.4125968772723932,-0.32406579792464757
d945aae53e3e54e6,Thiago Moises,10,155.0,Orthodox,1.1771964748515635,-0.24837175687869642,-0.3126149437096186,-0.4505473694090515,0.6850453072572442,-0.7036957755363882,-0.20683728169200885
d967f0128c323de6,Daniel Cormier,11,235.0,Orthodox,1.092321236042621,-0.13728627917955094,0.2257117214722429,0.293309228020632,0.06156998923254782,-0.05265918374395211,0.30953317603345476
d9a56ecb6e94f02e,Evan Elder,5,155.0,Switch,-2.389408644035184,-0.47234408205466666,-0.9356573080812765,0.7951797348726286,0.090880822104021,-0.20886589280364937,1.685602063999958
d9c6f19f958643e9,Bryce Mitchell,8,135.0,Southpaw,2.8252209089038245,-0.9806378202301864,-1.552856753056645,1.1126834987831835,-0.181526960808422,-0.6791138274898663,1.1589723808614423
da22387a0407a2dc,Da'Mon Blackshear,7,135.0,Switch,-0.8203868749911871,-0.7197525384008746,-0.6698491514780929,-0.3672607805373773,0.7864413874204816,-0.5040281244805419,0.7695491733146754
da816417a579a0bd,Gavin Tucker,5,145.0,Southpaw,0.5436834998995048,-1.0615531977780777,-0.5098223416364485,0.36743190074854304,0.8190858003636409,0.45824983082886067,1.9982531474132201
daf1b84aebd6602b,Roger Huerta,8,155.0,Orthodox,1.8303016634064462,-0.3048175776228951,1.0764962397668865,0.11448227374823017,-0.5236084682226945,-0.18272837586349733,-0.5390497150212997
db1f2ed63b54b9a7,Hector Lombard,7,185.0,Southpaw,-1.273877785269025,0.15291785870483618,0.6304600365248291,0.09438957053680391,-0.05625887217978738,-0.44050132331303354,-0.8570495947239605
dbaaf42313af90fa,Joe Doerksen,7,185.0,Orthodox,0.5407291567125367,-0.15505686366298396,-1.4879204575626366,-1.6892734461447212,0.26786523601001544,0.30508638981856223,-0.0051650166380439845
dbc17725b887860a,Cezar Ferreira,10,185.0,Southpaw,-0.03215184165646984,-1.2447085007264862,-0.8418907163170275,0.19530179452132615,0.8745527585494582,0.5850856820229816,-0.6286242919299512
dc0f07928009a127,Rob Emerson,6,155.0,Orthodox,-0.5722800399081167,-1.1574826174539687,-0.35913833893839675,-0.2833803445942019,1.1833286052448175,-0.03882724748047274,-1.9112659024527157
dc9572dd6ec74859,Colby Covington,9,170.0,Orthodox,0.837292075377706,-2.2538895647100077,0.639851109654924,0.6025679786543687,-0.5720249721118773,-0.35792736392565405,-0.2086179848261229
dccb63727f2f5f74,Matt Frevola,7,155.0,Orthodox,-0.5429717231892895,0.5965967789566385,0.9858453529548875,0.36401436666074194,-0.27869116500320723,0.19140704179318574,-1.0404706134865842
dd37fd509af89f15,Josh Koscheck,21,170.0,Orthodox,2.077525964927267,-0.22717668189859852,0.9285387491327286,-0.45609190106933495,-0.17436151312573872,0.07386730608631785,-0.6458275945328429
dd6103dd7127db1d,Mike Malott,5,170.0,Orthodox,-0.661438582274682,0.36265363870141143,-0.7598548547996795,1.1599184500386115,2.208676567922179,-0.3888402333303331,-0.3029011408576304
de45aaae23dfa392,Christos Giagos,9,155.0,Orthodox,-0.7333399466093018,-0.5112596247091685,-0.005058905431536226,-1.8763938589327829,0.18621800427628155,-0.06007858445101026,0.041965921170218266
de75d1c45a39e221,Sergio Pettis,7,125.0,Orthodox,-1.4221115008559757,-1.8269666105718043,1.341968507372006,-0.9986986254694715,-0.37472406825950566,0.12416825189889848,-0.11720599195001159
dea070ed4a2a8281,Thiago Santos,14,205.0,Orthodox,-0.5123608655945718,1.6391632412017225,-0.13072060188881165,0.4194244715265494,-0.23527334093320473,-0.7790422737765252,-0.5095674333233107
def8166ff24bd237,Brian Ortega,6,145.0,Switch,-1.2538681429183818,-0.40630336345116796,0.8603142960892075,-0.7908757099757704,0.7353450283664994,-0.21764118564023738,0.8074240622252092
df1eb4354d18a906,Scott Holtzman,8,155.0,Orthodox,1.082447051165489,-0.48261004179219685,0.7661183737027012,1.6598084296511826,-0.17934177506497712,0.17299608618591064,-0.3198836626968473
e00a3dee329a51f7,Jamall Emmers,5,145.0,Orthodox,-0.950767806045884,-0.33497712055493173,-0.16193060556533737,1.6172803517687628,-0.1009760513889489,0.7034176382542625,0.5206175379557929
e0ec3c3b6b611f7e,Hermes Franca,11,155.0,Orthodox,0.4912572756252766,-0.625051084801631,-0.2685027935807045,-1.487867957206172,0.9009224037560776,-0.193404847603371,-0.6025427911095043
e1147d3d2dabe1ce,Robert Whittaker,14,185.0,Orthodox,-1.5676035106774793,-0.43035304622666287,1.2075619385184067,0.7026642598953258,0.385253474854142,-0.6180381950986683,-0.519819648417496
e1248941344b3288,Alexander Volkanovski,11,145.0,Orthodox,-0.19286965130601577,-0.6217394052412923,0.9384500824383362,2.038733103390846,-0.25006539197253735,-1.4534644903084026,-9.79270465103258e-05
e132d47bd9efbbe0,Rafa Garcia,9,155.0,Orthodox,0.3988890025761635,-1.8051420787682781,0.5703086201024327,0.5084709447589486,-0.3253191560694845,0.29021827149266216,-0.08856942764254927
e13abac8089a801a,Justin Tafa,6,264.0,Southpaw,-2.11322494997696,1.2532235106252858,0.6002303533242812,0.2290436770110432,-1.1144379211844397,-0.9783292623713655,0.4655200647963964
e14b5aa06eea9653,Abel Trujillo,7,155.0,Orthodox,0.8651363231825886,-0.13742570762555034,1.0390999948659199,-0.7950258677213873,-0.0006367432062681089,0.7792943723070296,-0.22846457201859477
e1d40e8782d80bc2,William Gomis,5,145.0,Southpaw,-1.375593945225446,-1.0823940631989384,-1.7734546250698744,1.2025980413351014,0.06791198677805357,-0.09566999582628276,-0.28704039008606813
e25bcbcdaf6537a1,Reza Madadi,5,155.0,Orthodox,1.3493406707825133,-1.1862480457024542,1.017737342902742,-0.8615645504265615,-0.6396020737784118,-0.11099165422087691,0.5918782941421288
e2f6b2769aaedd6c,Serghei Spivac,7,260.0,Orthodox,2.297326005756521,1.0223720547276827,2.5503623776082978,-0.895749046491869,-0.4816959249440677,-0.21148525840608973,-0.5268857096965304
e4277e87a789d687,Dustin Jacoby,12,205.0,Orthodox,-2.0516801041774997,0.13914977140458828,1.4741610264745952,0.7779320107783141,0.2846214334902871,-0.29110498804917223,0.2528981823333821
e5010b1b94ca5755,Paul Felder,5,155.0,Orthodox,-0.9695275005446293,-0.057293753762884245,-0.6846098336161618,-0.3430957506738783,-0.15997721422894245,0.39168316002222714,-0.7693708354324351
e51e5cb722bd47a8,Patrick Cummins,9,205.0,Orthodox,0.15236253103000258,0.5575248113054619,1.0504435138252959,-0.3170705973182888,-1.4059075463648603,-0.20743944018103827,-0.17256925501688242
e51fcd9cd84c0b93,Michel Prazeres,9,170.0,Orthodox,2.0074939822625244,-1.6676517923719296,-0.30441007485836813,0.3581395589638108,-0.07222705829532948,-0.5957681370015677,0.40822686812636205
e5549c82bfb5582d,Alex Pereira,5,205.0,Orthodox,-2.618827415565063,2.0858505404186167,0.9076078899798649,1.551660842790744,-1.0709046078839428,-1.2869834222142873,1.3034554715280782
e56daf7725a0b5ab,Justin Edwards,5,155.0,Orthodox,0.7141178913436437,-0.4928380892033723,-1.3638254068949878,-0.8736325275358526,-1.3223356732613851,1.0732156812245162,0.3895916465749681
e5c9de15bb58b1c6,Evan Dunham,15,155.0,Southpaw,-0.5293654514127868,-1.1866716772724124,2.05529703314001,-0.48112539486562644,-0.07824946037108903,0.3690592235149702,0.829830374675797
e64b96c07d7ce999,Li Jingliang,12,170.0,Orthodox,-1.5841074986752497,0.3140691266785475,0.8692870603517902,0.702421552465026,0.982823489674244,-0.7459034695561425,-0.9133899116499427
e86bc32f5997a8f7,Forrest Petz,6,170.0,Orthodox,-0.0714067183684422,-0.23034300153414627,-0.8504698382869516,1.0004825587730724,0.3870996572574379,3.8899280775986327,-0.9027144597495994
e872e9a9a902c045,Katlyn Cerminara,11,125.0,Orthodox,-1.9302283970705683,-1.5985163002882987,0.07861319188723472,0.08625315676006767,-0.35017570914833485,0.024194677350629273,0.2892316301958487
e93b04e308913c2e,Dooho Choi,6,145.0,Orthodox,-1.0098589501390898,1.646138452419458,0.5222896595764982,0.7237859463578721,-0.21744595669372513,-0.4206344782623513,-0.023920785798518317
e94085e821bd81de,Sam Hughes,5,115.0,Orthodox,-2.5305934164952992,-0.8291756752660818,-0.5055300626596243,-1.0274715167244126,-1.3220767309629788,-0.6277079662560275,0.053104759564787066
e9a3aeb207578eea,Ilir Latifi,9,230.0,Orthodox,0.7850896902451145,-0.21334921040283117,1.1897096411459738,-0.2985478255794638,-0.5653190451075497,-0.13227160554532724,-0.8435103176541379
eabf206b162b3b83,Paul Craig,13,205.0,Orthodox,-0.488048619931978,0.9974472228674435,-1.2609236954256173,-1.1596678727615444,0.15687051462064386,-0.4404831547298695,0.6804933270238377
eae431e70064e046,Abdul Razak Alhassan,5,185.0,Orthodox,0.6656605858465181,1.5541854408385314,1.8297433680616288,0.3306116287994607,-0.46283721425215857,-0.2519998386030571,-0.04573601646443136
eae48ff31db420c2,Arman Tsarukyan,7,155.0,Orthodox,2.383681265085588,-0.9525687569880209,0.5128000715357166,1.7189756304687884,-0.9604497283430317,-1.0315269964948872,0.019690087941954957
eb04b9d31e938edb,Michelle Waterson-Gomez,9,115.0,Orthodox,-0.7792563302214164,-0.8995092185798704,-1.7633043659504664,-0.163231260843529,-0.7012872572613569,-0.09051564487008916,0.44646625114620575
eb1723480fa2f96c,Caol Uno,9,155.0,Southpaw,1.006816355956385,0.0776084371367971,-1.879734957526166,0.8290753863730028,-0.8661646466865133,-2.007153820680078,-1.8659398299248346
eb29176b03dfa888,Matt Wiman,13,155.0,Orthodox,1.5724001554032756,0.18598473302245921,-0.3669724772510229,-0.19933109544098443,-0.8286879413372691,-0.2061224246659189,0.0032524987561236354
eb8d8c2a95cfccb8,Victor Henry,5,135.0,Switch,-1.0532752629332243,-0.3306385815100325,-1.090073726369222,1.2087692237729253,0.0004894231034731078,1.1212948060469343,1.1127007856790039
ebc1f40e00e0c481,Stefan Struve,16,265.0,Orthodox,-0.47779130298018296,0.7471949881175384,-0.025948673867916494,-0.05854294536256553,2.144081767156106,0.14595551489696537,-0.25925926868025323
ec34349e7dffcde7,Claudia Gadelha,8,115.0,Orthodox,1.1539997885597653,-2.8263511173766633,1.1653074125262324,1.0078405679525673,0.35959345698107315,0.6674522964247906,-0.05777215247966295
ec52462a1b41f714,Brett Johns,6,135.0,Orthodox,3.667137291044221,-2.772716766297331,0.7550372048658782,0.45943761379160364,-0.57878034338781,-0.5554197158050671,0.4010773679985854
ed9d8ee3a4239b1c,Sage Northcutt,5,170.0,Orthodox,0.5189160826898314,0.17293866198051921,-0.3451274703690913,0.1341132985405664,0.6740143833428824,-0.47480988850862954,0.8455971504374955
edd02825c29028fe,Marco Polo Reyes,5,155.0,Orthodox,-2.683353693553067,1.4406556790110816,1.205160314901956,-0.006297699750272792,-1.2042574590974877,-0.736392351954296,0.24461486921018585
ee779c43a8926d52,Rashad Evans,19,205.0,Orthodox,1.3189812369153469,-0.7557693996510502,1.1537609459138654,0.3521990896141669,-1.05363982556437,0.38520366906422077,-1.2611721307486514
ee9d73f4fee9cbdd,Antonio Rodrigo Nogueira,9,240.0,Orthodox,0.037951428144972654,0.020013519115251788,0.8535198823598259,-1.3642970943190857,0.1007156922359906,0.09385290562856922,0.9527952140378319
ee9ebceabfd16fa7,Kevin Lee,7,170.0,Orthodox,1.3082532450584878,-1.1102516316432922,0.3887310478998973,-0.8939435170811509,0.06489118288596198,0.5982914198339859,0.7760290479010423
eef9b891edbd4604,Mark Hunt,11,265.0,Orthodox,-0.8166771160088504,0.872352943589304,2.485245544726649,-0.5103643146353409,0.4460591641921623,0.27687867836617835,-0.903336444766037
ef7fa30364cbe7f2,Hatsu Hioki,5,145.0,Orthodox,1.0859198365987057,-1.4934116113006781,-0.7402316622640365,0.527960017105832,-0.08508865266101893,0.46546759665664755,0.444719000581435
efb96bf3e9ada36f,Song Yadong,10,135.0,Orthodox,-1.3735777954490072,-0.22874201284374482,0.7120568134531666,0.5536046963197281,0.04361437974879654,-0.11745262572119462,-0.16958738290586098
eff47295daf721a6,Tamdan McCrory,7,185.0,Switch,1.7710043326533405,0.6846350523949222,-1.2431981762568354,-1.3881389159575046,0.4642036800448781,0.25238321985001483,0.3004570211119041
effd9de9937996f8,Tyron Woodley,10,170.0,Orthodox,-0.18794369448294798,0.9906447989470014,-0.6900717754459327,0.1075112293612889,-0.9811548826148101,0.5356205861936821,0.03533317583152419
f00ac08ab056af5d,Tagir Ulanbekov,6,125.0,Southpaw,1.7575136222763552,-1.7485734227871945,0.1917568834908899,-0.3024741293043951,0.17753339255216716,-0.11562443344354921,1.623367352570812
f046d724d2a84ac5,Desmond Green,5,155.0,Southpaw,-1.1597740628947038,-1.4219893953428655,0.00981443193212303,0.33482464701451886,-0.24325619850208835,0.7950077148938317,-0.6467552530348268
f0abbb6f3444dae7,Paul Buentello,6,245.0,Orthodox,0.06960430442815374,2.59547067609233,-0.10496120885654706,-0.12124143052273871,-0.9012721064032567,1.5689478686300062,-0.1742998323975346
f0feeb2192937424,Angela Hill,20,115.0,Orthodox,-1.4065849540447626,-0.911377184564465,-0.9398212138833377,0.6657165279382595,-1.2213374279334008,1.1556288023608892,1.2035662368787352
f14cf73e51b29254,Sergei Pavlovich,5,257.0,Southpaw,-1.7052622273859122,0.7094168138235439,1.8590943878846085,0.20689580733296722,-0.26526119516748564,-0.3490566676397892,-0.32899385671095405
f14f644d41ade29f,Cody Brundage,6,185.0,Orthodox,-0.8532728248608257,0.660362655640917,1.273313688220373,-0.786370964696298,0.1952295514699851,-0.6992929992419288,0.32746374030741765
f166e93d04a8c274,Diego Lopes,5,145.0,Orthodox,0.6123667324544118,0.28760886974764915,1.7516555970253718,-0.5330934157371044,0.8928033957596188,0.1614581945130713,-0.1552422422730419
f1b2a4365799c48b,Christian Wellisch,5,234.0,Orthodox,-0.4436850539053385,0.028420569959419856,1.137098924697806,-1.6236646198069598,0.17615301879777473,0.7076847894808843,-0.9964158679838896
f1b2aa7853d1ed6e,Kamaru Usman,13,170.0,Switch,1.2203896524251188,-1.3054596841367165,-0.0868942293137703,2.387604033362134,-1.025183073260913,-0.3219423561944633,0.16418986936928684
f1d64ae34e088832,Charles Jourdain,9,135.0,Switch,-1.9327061964127459,0.2959292910752276,-0.8930043439813589,-0.20371213352880488,-0.37940812567549714,-0.8820766939665489,1.6087386877495262
f1fac969a1d70b08,Leon Edwards,13,170.0,Southpaw,-0.027593308985521092,-0.8585638087843793,-0.8066680630992967,0.7591409066637779,0.13809639529534395,-0.4568891318915524,-0.12673439073357357
f2477cf43c4975cc,Jonathan Martinez,6,135.0,Southpaw,-2.112259251500023,-0.2754209435335172,-0.12036438286233028,0.9473346048068944,0.007519276604666114,-0.6295825248461422,-0.2348131796866434
f2688492b9a525a3,Frankie Edgar,23,135.0,Orthodox,0.8070767707697806,-1.1768130324198869,0.37581964126723366,0.6537257933295518,-0.5075347406678402,-0.6920405314081213,-0.41733931416554065
f2925e6db404bf1d,Robbie Lawler,16,170.0,Southpaw,0.03406303686848294,0.501282789014597,1.793328474005331,0.850379219798458,0.40973222999844305,1.61459317126433,-0.2734282469829411
f29a6350c69f4a33,Miranda Maverick,5,125.0,Southpaw,1.093808976519081,-2.207195484650605,-0.9471525093696218,0.46812553265872603,-0.1254770062066664,-0.9304546576199646,-0.34129870167213455
f2b6fdb20675b11c,Mike Perry,7,170.0,Orthodox,-1.201357303987472,-0.03748870059237879,0.3423204583999793,0.6264980885382841,0.4144960276833185,0.5477386117340607,-0.5805180548350335
f2c8ebbeafd45f2b,Aaron Riley,8,155.0,Southpaw,-0.8734478624626221,0.4359396733492722,-1.5879422638731224,0.28869408871106705,-1.2426046741371215,0.7937855980451964,-0.981451171474247
f34312c2ccfa0e00,Spencer Fisher,16,155.0,Southpaw,-0.7093942518857734,0.5739581299933678,-1.6483095098632436,-0.02358759216576522,-0.6952900480092049,0.6900503396267891,-0.011694505635952784
f4c49976c75c5ab2,Conor McGregor,7,155.0,Southpaw,-0.10431619903809863,1.560950392661538,1.5331295046105988,0.7793563975084989,0.6247256801418908,0.527002769414001,-0.23280268328343368
f53c1f4ceeed8c08,Dustin Ortiz,9,125.0,Orthodox,1.3682925617670338,-0.10815507152472832,-0.6970106507315854,0.6359840371348517,-1.8234621484647278,0.3539968102297153,-0.26671179965209824
f53d4f21d1b5f2dc,Diego Ferreira,6,155.0,Orthodox,-0.6850523089298625,0.42631327369217165,1.3256185789855008,0.5200345857164191,-0.04755384696895408,0.23217326994114373,0.6024733302525604
f5431394fb284bb9,James Te Huna,8,185.0,Orthodox,0.7380377898724757,0.8882485731643431,0.7627573673393784,0.46986146614204427,0.20436579502663033,-0.9187284143785204,0.40622635760435943
f57a8a52ca401ed9,Nick Diaz,12,170.0,Southpaw,0.28952099054175456,0.09594194626110272,-0.22318122470362492,-0.8030079363181656,-0.6007126891870653,0.8410603793536771,-0.0864866540631353
f57dd0bfa8c17813,Mark De La Rosa,6,135.0,Orthodox,-1.2252852206286786,-0.9326164492021511,-0.1168527679945667,-1.528270279224561,-0.19827711396437914,-0.21826649632770678,-0.09144669727857185
f5990c11974d8e9c,Mike Pyle,11,170.0,Orthodox,0.3603812027158079,1.1376556820067472,0.8315969389786517,-0.5470708031929472,0.14938190531447007,-0.2923637149621618,-0.5539394266801941
f59f1d3a2ff13edd,Eric Schafer,8,185.0,Orthodox,1.7535984163468874,0.5971616295943046,0.7547651527970736,-1.7840873709644023,-0.5785591562867091,-0.314321078339812,-0.5250106477691824
f626118b6da0e020,Bryan Battle,5,185.0,Orthodox,-1.2547105299516585,1.010274117161559,-2.012378651698365,1.5318358721228333,0.09002624230590349,2.3016996283850544,1.56888561911779
f72465a784c1b084,Jessica Eye,8,125.0,Orthodox,-1.9761093353135086,-1.047696655865596,0.06428109392120343,0.19794192588149392,0.3391034679870814,0.7116410030908729,-0.753479494097664
f748267c4ab6c127,Rhys McKee,6,170.0,Orthodox,-2.6506650220170482,0.016068245766393763,1.1205979055364297,-0.4744292029881796,-1.5930767042440355,-0.17207934318395507,0.3962258913511068
f797f0c57a83353e,Trevor Smith,9,185.0,Orthodox,-0.08613142588894895,-0.2285763912022314,-1.799956986108592,0.8983324804996999,-1.3179842014604866,-0.06513452966899126,-0.362817474345229
f7a7f7118d4b01b6,Lyoto Machida,19,185.0,Southpaw,-0.1375026870300555,0.8170441851480292,-0.5631200820266419,1.1762906187930409,0.8441987309906713,0.217788674824271,-0.5089967249714598
f8dc544e7077d014,Jorge Santiago,6,170.0,Orthodox,-1.0758764846407947,1.11876646688868,-0.3626957738416763,-1.34586874704931,-1.4691591749774338,0.9764753038439766,-1.1286096367874145
f8fe2053d73d7bcf,Nick Catone,6,185.0,Southpaw,2.2656497104937974,-0.5855628854645547,-1.0881865355709128,-0.23000478893797158,-0.0033925248790938056,-0.08816563102116297,-0.329209002088315
f9ab66e67240db7b,Joselyne Edwards,8,135.0,Orthodox,-1.01040528173501,-1.0421248981464828,-1.4389579502867902,0.791601992551107,0.27834616125374506,0.09518061638318921,-0.0838813455512578
f9b200db02b488d9,Lando Vannata,7,155.0,Orthodox,-1.5509836671023056,-0.9321773292420554,-0.41543896443647155,0.6194228921590739,0.9915338337394101,-0.049070248800537494,0.5168251889389214
f9d0cae37dabfafc,Ike Villanueva,5,205.0,Orthodox,-1.5761477612248835,1.5735805869840473,2.679957042995527,-0.36765072803744536,-0.03297613164481665,0.8453217189976142,-0.6448049124150244
f9f07bb5a43535ed,Carlos Condit,11,170.0,Orthodox,-0.38195429123119706,-0.1529262570532478,0.29168821274171286,0.17836255783198304,0.6197227702269792,0.2617098831216747,-0.14838538293914744
fa315e6c77eee106,Brandon Vera,15,230.0,Orthodox,-0.9320698080325254,1.7803310087216007,-2.296963252334771,1.2976898126104486,0.12531959851655955,0.19516586627603874,-1.1337470330388897
fa37628269132d1a,Godofredo Pepey,8,145.0,Orthodox,-0.3238302466726186,0.21605400375169398,0.6151601658487068,-1.8812631400134228,-0.340242906813134,-0.5631085609895842,0.3813626541891288
fa6796c55d6c5440,Curtis Blaydes,13,265.0,Orthodox,1.2906224690445327,0.20267258292521056,0.48700320801837904,1.2353044476414567,-0.10103960614711695,-1.8114277408349246,-1.7798338237971716
fb1538b46877a695,Jonathan Goulet,9,170.0,Orthodox,1.55152504066556,1.5453556827671058,0.48179757950411284,-0.238451963653484,0.33623467382499267,0.423669348482828,-1.3953335985449444
fb3e61720be4690c,Mike Davis,5,155.0,Orthodox,0.5565834325324355,-0.5480404398363403,0.1431028234805433,1.1967609060839914,0.23907009250586175,-0.06185599874823318,1.0571335619409898
fba03cd6cc28dc41,Josh Emmett,7,145.0,Orthodox,-0.45106579564970406,-0.06997699310872202,1.1533982684582178,1.0351331811518405,0.24128660476238784,0.4527769063236133,0.00968328437957727
fbbde91f7bc2d3c5,Gary Goodridge,8,249.0,Orthodox,2.1418086395036338,3.373960961467401,0.659619798859633,-0.6446834104594937,-0.39566728685006614,0.6585679287114662,-0.7383838135876996
fc08099550072fe4,Waldo Cortes Acosta,8,260.0,Orthodox,-1.1446679935625086,-0.1401538272716089,1.3762227430268585,1.0588623511498692,0.3057959809772604,0.0331627460852727,-0.1604206973403397
fc169c387b4b465d,Raquel Pennington,8,135.0,Orthodox,0.37582263147808287,-0.6404289198609816,-1.7307430981124365,0.5259345578559148,-1.4614468737908817,0.9785364355822446,1.1509189071561283
fc31f896cde2bc2e,John Howard,8,170.0,Orthodox,0.8895266066540068,-0.7961854201551812,-1.5606116200332771,1.1138650490074873,0.07148800772588296,-0.6685495700672034,-2.146870535893526
fc9a9559a05f2704,Eddie Wineland,8,135.0,Orthodox,-1.5174388692136895,0.5907059549100409,1.8379679723103923,-0.2553115562583914,-0.6147676179997272,0.4000517953459548,-0.62858605050539
fcaae0385b514f11,Frank Shamrock,5,185.0,Orthodox,1.4118889977055729,2.9151647485738788,-3.5087170010082436,0.7054581010950669,3.699089628952807,0.886355895792361,0.5891880430026053
fccf811c1e8b01c7,Andrew Sanchez,6,185.0,Orthodox,-0.2297597952331171,-0.5411887800291861,0.9123953874867292,0.7691329255635032,-0.7434922274841345,-0.3194087448316701,-0.5051940436139041
fcd448a2fe1a23cc,Gian Villante,7,230.0,Orthodox,-1.6196540152869574,-0.21501706159031458,1.6918586085549068,-0.09348017748926801,-0.33897755656090656,-0.4708941175844809,0.04171347173690118
fcffee71cff5530e,Forrest Griffin,15,205.0,Orthodox,-0.9319712501505641,-0.29886159102471277,-0.04952999401066485,-0.0399485686595893,0.6749096290513912,-0.02599609913502579,-0.6150866257185292
fd55393021a8c255,Gunnar Nelson,9,170.0,Switch,3.427210615123518,0.27674066457206986,0.23240202301061205,-0.010995927650350526,0.9560786036204781,-0.12170707468679982,0.9545731318740753
fd5b6598a3b70c0a,Seth Baczynski,5,170.0,Orthodox,-1.3314550871245563,-0.361603783035653,0.4727744956479085,-1.7631864829134662,-0.7027127437404181,0.08546957989824783,0.015225880971412913
fe2babf95de24fb1,Raul Rosas Jr.,5,135.0,Switch,2.0184065596266616,-1.1944552640422752,-0.1289967973593378,0.5696590668907013,1.2545136237862937,-1.1817168731819743,-0.3084712323060443
ffc088e64fab57e9,Quinton Jackson,10,205.0,Orthodox,-0.25626748895706275,0.4618037956177844,-0.5128516523294876,0.9152377684075389,-0.8014080054883296,1.3282443833435533,-0.27402234414305
ffe9703408fb5964,David Onama,6,145.0,Orthodox,-0.8233405657243893,-0.15678563766333678,1.7410795394727918,0.14060624970639993,-0.7940925735573485,-0.3069751347971624,0.9969173774828406
